mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
35.41301727294922,54.88563210825466,1.4749835702604377,0.8986279790826699,3.0,0.0474700927734375,106.83823529411765,21550.16355447322,20458.47659053638,1526.0,2444.0
38.833778381347656,47.94927885765027,0.8167442899063571,-0.8739495910395987,3.0,0.060451507568359375,95.36095159967186,26227.672678952993,25006.258709161466,2431.0,3543.0
43.24845504760742,66.17666946208428,1.459778770077336,1.0111029545910046,3.0,0.040935516357421875,130.03382722952193,18445.410391874015,18066.735395855874,1587.0,2550.0
46.05879592895508,58.67225258057531,0.9406294174972146,-0.392829962507085,3.0,0.05927276611328125,109.61449349980693,28991.523064107856,28338.401413075204,2015.0,3169.0
45.8537483215332,59.85201240594602,0.9789069614029713,-0.5107893616640133,3.0,0.051715850830078125,112.06675518182489,22962.951268041044,22884.05811245999,1855.0,2780.0
49.974510192871094,63.214145786588254,0.8411181802518488,-0.8389881440944253,3.0,0.0492401123046875,118.1275952897428,23720.633984313346,22754.258032324247,2214.0,3468.0
52.99732208251953,75.79093079374778,1.1164425273625107,-0.29955631510091063,3.0,0.05818939208984375,139.2929723351252,19238.077158005806,18720.89253177381,1868.0,3081.0
37.84785461425781,59.41575928789586,1.3154298368185695,0.12488476378748148,3.0,0.039966583251953125,121.14975660971652,22174.869286124034,23085.20977542357,1439.0,2104.0
42.027862548828125,57.900024161455434,1.442034426344183,1.5362922991748622,3.0,0.05986785888671875,107.53944182490123,26057.878682593117,27416.667304090523,1911.0,3007.0
24.501426696777344,54.221905987404384,2.637645725516041,6.045882532873826,3.0,0.022335052490234375,111.13885567890692,14717.478471623086,15455.73426286946,628.0,1022.0
47.189971923828125,63.809210753916915,1.09877567396023,-0.22064762386146297,3.0,0.060863494873046875,122.44920087746787,26770.212342087805,27357.865750980985,1967.0,3118.0
46.7161865234375,62.58340364866576,1.137785364962342,0.11200845263490944,3.0,0.06258010864257812,107.27881743370924,26397.159089566056,24764.872561543667,2352.0,3546.0
46.847816467285156,65.96421071303854,1.26683851095329,0.4471316016247431,3.0,0.03350067138671875,113.57811432475518,20927.1592905094,22001.973845095356,1733.0,2825.0
59.66687774658203,79.44845809847364,0.9084813488960757,-0.8784639872977471,3.0,0.039623260498046875,117.58053335900645,20434.93183549757,20151.36834337192,1611.0,2592.0
37.53620910644531,53.75124688776056,1.4835988277879022,1.2495698470267032,3.0,0.064239501953125,91.26217339667458,22401.470348837083,22282.569399235126,2213.0,3328.0
63.042789459228516,77.14630082658844,0.7091792682663982,-1.1775214645144318,3.0,0.062015533447265625,134.0077505074737,28057.19086908566,27758.90931298382,2410.0,3763.0
64.72934341430664,70.1431374346343,0.5104469204332779,-1.3205898412126509,3.0,0.09132003784179688,129.49283595806006,28918.140083011574,29757.167150516507,2553.0,3852.0
49.353023529052734,65.16272687357842,0.956311266676384,-0.6233845773009818,3.0,0.037933349609375,120.52604585679806,22384.347098302744,21783.920821804993,2372.0,3772.0
19.894699096679688,43.86755443873173,2.612031414987245,6.006468444777351,3.0,0.028308868408203125,112.95782239590352,12061.291271053424,12027.838061915832,699.0,1093.0
29.984630584716797,55.72556118506304,1.9755509249454082,3.006783014798656,3.0,0.035614013671875,120.54005998286203,16756.76281284466,16681.405793809223,1203.0,2005.0
44.14156723022461,72.4664041827526,1.4033982784334011,0.31740891062444687,3.0,0.04056549072265625,134.79076546924958,17966.702562748065,17692.665348662154,1247.0,2063.0
34.82191848754883,58.14147392937125,1.544178459119402,0.9182793602185759,3.0,0.041278839111328125,120.78874410867758,17620.78765717788,18530.84830948008,1286.0,2091.0
49.366783142089844,59.53387627365789,0.9091167064391573,-0.45046632048110835,3.0,0.0796661376953125,106.94723233097108,31273.064374771002,29542.691277299284,2405.0,3763.0
50.043766021728516,58.756100889659116,0.5928458126275502,-1.3651723099043873,3.0,0.053558349609375,111.74344729344729,26840.485063203512,26697.51042774596,2674.0,4098.0
48.88747024536133,68.22436168996236,1.2085307429887964,0.15989569438040574,3.0,0.058521270751953125,115.40668796036765,24996.898631937795,25010.52171239117,1416.0,2091.0
69.58478164672852,73.00692428064302,0.37726946919349524,-1.5338173530879164,3.0,0.06277084350585938,139.54591309632332,27468.135093815836,28709.99035155999,2961.0,4645.0
37.97109603881836,65.17911218810166,1.6573078178489635,1.414032399157926,3.0,0.03383636474609375,124.40112739571589,17881.100248500792,17959.448573538448,1378.0,2172.0
36.873050689697266,64.81619656074308,1.6317340749432467,1.0911108627322514,3.0,0.033660888671875,135.80859020852222,16779.475739098678,18318.25336751291,1198.0,1858.0
62.197139739990234,79.08964727522462,0.8381289975426565,-0.89353695081134,3.0,0.052337646484375,138.69241982507288,22873.489232807624,22497.81565148356,1670.0,2623.0
23.432205200195312,51.375634670776385,2.3680142467852137,4.090865885509533,3.0,0.01943206787109375,118.38437377306636,15236.52753477136,15443.86275051975,540.0,897.0
4.25885009765625,17.391009244996695,13.99857163674953,195.32386274967502,3.0,0.000598907470703125,124.98089171974522,2507.32441248011,3059.323819855011,4.0,28.0
73.46698379516602,81.62498570498438,0.6093680904144039,-1.1572260256398594,3.0,0.06327056884765625,133.39225853129145,25150.862712506234,25181.915328016214,2539.0,4213.0
37.62520980834961,67.15344233089364,1.6849432321810218,1.3013625199117733,3.0,0.03540802001953125,142.3801982331394,16403.051111312347,15274.556424378707,1176.0,1845.0
51.00799560546875,64.26837991449958,1.0464332049473328,-0.10233476728810231,3.0,0.06623458862304688,115.69031849334792,27275.846310638924,28582.025085669662,1912.0,2900.0
48.703147888183594,77.85036532126722,1.3659971867406469,0.2991964106566951,3.0,0.034915924072265625,142.26548672566372,17442.22260309781,17137.71288759653,1411.0,2280.0
51.10743713378906,63.0625311569746,0.720144598406622,-1.1693114151517068,3.0,0.061717987060546875,118.60801038383089,22565.90196392627,23202.53268109588,2604.0,4143.0
65.34685516357422,71.95253645824307,0.5668030570594355,-1.2341041368935632,3.0,0.08453750610351562,125.5208699968413,26977.79843161173,28331.648995566207,2635.0,4219.0
52.52688980102539,61.558246367346094,0.8844940633067575,-0.37714694677383376,3.0,0.07111740112304688,118.66582631550716,25395.601101063276,26767.29516618545,2771.0,4411.0
46.90885925292969,65.38386456479314,1.1263693443466296,-0.11940309666641324,3.0,0.05007171630859375,127.46868809995429,24617.825884551792,24963.02280045682,1637.0,2691.0
8.500381469726562,36.102808803531936,6.5187559467673415,40.809153328511876,3.0,0.00142669677734375,121.77005347593582,11226.376288570691,11004.960399501131,15.0,20.0
46.760128021240234,62.420573726380745,1.0523543944762608,-0.2585959519602721,3.0,0.05240631103515625,117.37945843645363,25807.349671074593,25618.130100619288,1728.0,2793.0
39.794761657714844,66.43817476424675,1.5760387585912787,1.1182740901395842,3.0,0.039154052734375,130.41348402182385,22976.741059562086,24689.23179773668,1458.0,2349.0
43.77788162231445,64.93882929900165,1.3043863386073593,0.3184827022998209,3.0,0.055515289306640625,113.33594447880162,25202.958226340506,24505.172251479795,1999.0,3181.0
36.16780471801758,60.4001541792013,1.5567137416473478,1.068523418721548,3.0,0.049259185791015625,128.86099279795556,15392.081771473328,15454.61798110186,1571.0,2266.0
52.83757781982422,68.36829535515896,0.794813075949222,-1.1207662044883717,3.0,0.06471633911132812,135.29572649572648,26016.249819464774,25492.762107287166,1900.0,2815.0
50.32926559448242,61.75534696835342,0.7654871786425527,-0.9550722588542353,3.0,0.059131622314453125,120.27372427585317,26447.090739337884,24412.488037636227,2495.0,3801.0
41.22539138793945,64.63243127445081,1.540690415878609,1.2584683034061284,3.0,0.06134033203125,114.79732587064677,20541.82906203259,21470.34538558444,1633.0,2378.0
34.71470260620117,54.16022562333613,1.3474887468893102,0.3570755839316626,3.0,0.03082275390625,114.07363861386139,20548.442563625264,21258.465113558552,1531.0,2442.0
63.336647033691406,69.67164391466429,0.5002358590069885,-1.3629254550765346,3.0,0.073577880859375,128.04069888013274,24599.569177408543,24140.37889494184,2409.0,3932.0
38.056800842285156,66.09670998687176,1.675011948002898,1.4710156112169743,3.0,0.041599273681640625,129.82044933516735,18185.657173303378,18057.41487432811,1333.0,2217.0
47.45969772338867,61.12676382211946,0.8932856968530594,-0.7335318493816865,3.0,0.05193328857421875,111.37703834288233,25086.950009446773,26293.796775528022,2511.0,4116.0
46.149051666259766,68.28936417972956,1.2074048282783554,-0.06429512393532466,3.0,0.050479888916015625,128.75923826796645,21447.24060042908,22746.526805461282,1549.0,2483.0
59.395668029785156,81.90642443136562,0.9292945967054612,-0.9141757175517684,3.0,0.03218841552734375,124.16046456506281,21377.142455336594,21048.630265348427,1332.0,2321.0
21.501174926757812,44.41801785885088,2.353662325813163,4.417308875153698,3.0,0.035186767578125,104.4650910667823,14581.900015099804,15015.324458826604,1010.0,1588.0
48.971553802490234,70.85045091992201,1.1908946600756694,-0.00077932367235789,3.0,0.052890777587890625,131.54900829426614,22524.44732606141,21289.40210476554,2117.0,3250.0
40.39155197143555,54.60267909156356,0.908582203885359,-0.94763237171987,3.0,0.030796051025390625,99.70258887650192,23647.471019142497,24688.849915377363,1978.0,3248.0
108.8097915649414,51.11500738284026,-0.12821326778424094,-0.3240540904701241,109.0,0.19879913330078125,113.41958015120697,41332.38907556981,42504.49570196107,8304.0,12487.0
47.550697326660156,64.14782487782396,1.0815423428634925,-0.27016274697226184,3.0,0.05197906494140625,119.7220754440041,22874.41601795856,22728.93813341656,1667.0,2490.0
53.05926513671875,65.48565031088988,0.7251772435082835,-1.0934213449793546,3.0,0.0532379150390625,123.14868157065061,23850.49142924686,24631.250446358517,2636.0,4030.0
65.44884872436523,80.02441896914797,0.7283390082439642,-1.0986438684278046,3.0,0.054534912109375,142.23006435366537,23182.34319836822,23660.667817171245,2377.0,3647.0
34.610107421875,57.70330600157507,1.667886179541405,1.6112468598031082,3.0,0.05202484130859375,114.50916556679866,23255.94964517462,24211.120680047836,1468.0,2235.0
36.1663932800293,59.54138267463125,1.579358139380383,1.2352434878225633,3.0,0.0457611083984375,116.5266755585195,22981.290236894598,22526.380454289592,1242.0,1998.0
61.48311996459961,67.25731574631753,0.46278850173914854,-1.4419451481506722,3.0,0.05005645751953125,122.92158207590306,30610.48189643672,29551.37896612966,3079.0,4688.0
34.602142333984375,52.747067520451644,1.3049345448166103,0.20948638746976433,3.0,0.0470123291015625,109.4256734826355,21019.379058404673,22193.827541233604,1415.0,2216.0
48.13645553588867,62.71266954079429,0.8468917174221752,-0.9112065187097649,3.0,0.055694580078125,125.45828767123288,24619.965063063788,25530.378663221465,1738.0,2706.0
69.50786590576172,76.18389653185542,0.38659757944130585,-1.6923386727698417,3.0,0.0457916259765625,135.93727090969676,23544.55849808263,24177.331368983232,2951.0,4462.0
44.45771026611328,66.55807142760301,1.4551070821257759,1.0202300482046809,3.0,0.04396820068359375,113.02932500433802,26152.064259373525,26076.21342176444,1839.0,2809.0
49.255802154541016,66.51079803436897,0.9922308687297371,-0.49434507914829195,3.0,0.05548858642578125,132.01402447408222,23406.02497241695,23266.857121756624,2100.0,3118.0
39.044559478759766,57.723430136087316,1.3686698491211826,0.7209825901032021,3.0,0.06363677978515625,114.5879990408824,20024.785281051212,20233.21436793035,1503.0,2314.0
50.72439956665039,61.842391041339724,0.8220148019197056,-0.7594059015981154,3.0,0.075653076171875,115.10321702299315,31210.80184702501,30477.018396574258,2174.0,3148.0
52.97468566894531,61.76805277158599,0.7294072571482896,-0.9671057123734959,3.0,0.06367111206054688,111.9579414055479,28196.89174936039,28198.108493727,2417.0,3723.0
41.07865524291992,66.50250013448871,1.3949478297111924,0.40890549054256153,3.0,0.04308319091796875,136.75252346378608,18221.07944539535,19125.41736645199,1797.0,2781.0
23.95806121826172,53.3374369724397,2.5170724679802206,5.134057530821654,3.0,0.021709442138671875,123.98506413635565,15207.03739424692,14502.704242882817,703.0,1149.0
33.70944595336914,55.21389994004585,1.6120788932513528,1.4698266888522857,3.0,0.031452178955078125,118.23662825955124,18486.986979630983,18230.564379685915,1563.0,2440.0
39.1223030090332,68.57985965708912,1.5719362244129957,0.7951496322148,3.0,0.02901458740234375,134.99776492242967,16296.67647593225,15234.966513387,833.0,1287.0
55.9416389465332,66.8009245315761,0.7031415066790735,-1.0851085503416775,3.0,0.078216552734375,128.07461958642216,24339.805521762148,23522.60966375481,2417.0,3815.0
36.05160903930664,58.58558383137667,1.6992359581264864,1.892469832846138,3.0,0.049221038818359375,113.53227931488802,18876.338399665452,18694.728972548968,1447.0,2165.0
45.63060760498047,65.99165459834043,1.1241382950382337,-0.29021568062602565,3.0,0.048686981201171875,127.05226044033535,19894.55532147761,18978.24200654368,2274.0,3672.0
36.99949264526367,61.06948531249602,1.4653031901259335,0.5729476952105053,3.0,0.045200347900390625,120.17765212254199,20480.09676863347,21134.89477947362,1208.0,1978.0
51.85602951049805,67.68383659134926,0.9345412717531945,-0.6416052442668074,3.0,0.038539886474609375,119.50351380777987,20392.630491929525,20404.16888505291,1418.0,2179.0
52.30973815917969,58.28784242220361,0.7171058101423109,-0.7668479544092555,3.0,0.0653533935546875,106.41390380574364,23699.426410027732,24379.612463079473,2881.0,4128.0
29.301746368408203,58.358258170492455,2.0619476047448932,2.8640346671049244,3.0,0.02521514892578125,121.46641452344932,17528.551437566166,17611.731806528624,713.0,1138.0
30.031757354736328,56.672943050311474,1.9769784076109922,2.882953365773223,3.0,0.030109405517578125,122.3045736728747,18146.08872521529,19954.776146046075,1163.0,1912.0
42.36433792114258,58.562042053760514,1.3002209480272253,0.4498611415594671,3.0,0.0579681396484375,110.86318768096868,25398.771858414653,25507.189549782022,1759.0,2864.0
37.514652252197266,55.915876272052344,1.2525390245729089,0.07136706896073042,3.0,0.051006317138671875,114.74684017650138,19080.87706525445,18669.98163673598,1844.0,2753.0
36.559444427490234,62.07876597114095,1.7359191900759436,1.9577477678587485,3.0,0.039615631103515625,120.18160808858931,19191.621478854995,19557.66508511983,1443.0,2276.0
36.91081619262695,49.362200271951004,1.103786359329114,-0.04066795416028102,3.0,0.04550933837890625,99.73160100586756,28988.384826445064,27630.90482969553,2131.0,3113.0
59.115596771240234,70.03286320708253,0.7195834392699963,-0.9491507054500254,3.0,0.052181243896484375,120.19738284962351,26950.697968989454,27000.77361662472,2463.0,4092.0
41.867740631103516,71.15155770895842,1.5728638650488724,1.0039379520880765,3.0,0.04407501220703125,135.9869309330102,15487.622454573144,15793.053652440018,1319.0,2004.0
49.8386116027832,64.76424469668936,1.1167042753462666,-0.024543946297318264,3.0,0.11011123657226562,110.94779144292396,22883.036834994367,22828.196396166284,3462.0,5076.0
44.49025344848633,60.25211533430301,1.045906329896957,-0.3744440007940484,3.0,0.04401397705078125,111.2148552608771,22363.796930444292,23169.286664790307,2467.0,3681.0
35.6710205078125,60.09908996783547,1.5925846225715292,1.1293850431278871,3.0,0.045047760009765625,123.23905495808282,18947.99802766295,18708.44063755671,1730.0,2742.0
53.53446578979492,70.56797366815454,0.9404155995390328,-0.6706786099370374,3.0,0.06322097778320312,129.86429735111327,30082.403297592,30496.306931644238,2124.0,3280.0
49.582733154296875,68.07336450275315,1.0152321050701045,-0.5092297179027079,3.0,0.0328369140625,118.61605483271376,20617.26061067348,21197.321736229405,2724.0,4258.0
33.727787017822266,56.25931082587869,1.6305784774464402,1.3521956578276022,3.0,0.04168701171875,110.92615300146413,22349.147203783672,20882.421625387553,1641.0,2449.0
32.92961502075195,64.5573778165077,1.916592211363522,2.1304735164364548,3.0,0.03087615966796875,140.58388930071658,16139.639875845296,16914.5892735596,1019.0,1686.0
27.61166000366211,51.15125902701666,1.799240053737563,1.6405016632304177,3.0,0.02965545654296875,113.82325701054798,19223.418552514617,18025.108581886343,1074.0,1818.0
56.51206970214844,71.57883998608418,0.7840976293575023,-1.0612133137262405,3.0,0.06415557861328125,134.74360803900584,26239.32332327138,26488.511348282875,1509.0,2292.0
39.6241455078125,62.64943182881984,1.4682098966251875,0.7567039480168116,3.0,0.035976409912109375,111.02491782419679,20243.781214145605,21306.471821912488,1482.0,2395.0
4.044757843017578,15.901548501697745,15.419561093693657,237.25012422337443,3.0,0.00051116943359375,126.85074626865672,11448.912220403066,11657.06858802561,5.0,23.0
31.31964874267578,57.91642143574236,1.9505791047248775,2.5188537389835792,3.0,0.02957916259765625,101.3469177198865,20327.827229596984,18546.028636220854,1066.0,1761.0
37.56962585449219,61.103748619504685,1.4682182215559405,0.6584720144153287,3.0,0.03145599365234375,107.40880426873636,17787.070504566087,17132.233893898934,1045.0,1651.0
40.25901412963867,65.47635853548677,1.483703591332012,0.7566522926238037,3.0,0.04482269287109375,123.94136170212767,19872.34927220694,18048.622613063246,1261.0,2028.0
52.77539825439453,69.91558297835913,0.9335486816194448,-0.7341871518771543,3.0,0.0729522705078125,129.65598201213135,25078.088616816316,26807.14033560919,1666.0,2673.0
50.378746032714844,54.30769640581417,0.43566660511093197,-1.4827860434723112,3.0,0.037994384765625,99.40050200803213,30865.43826904208,31209.762495079307,3511.0,5274.0
51.44343948364258,59.108534905598106,1.0045407401899182,0.3565719855254237,3.0,0.05280303955078125,101.91771420314983,30481.665424590523,28492.09575610207,2924.0,4292.0
49.73092269897461,60.85115054364559,0.9150832550664104,-0.4791961690285058,3.0,0.06679153442382812,107.75686789651037,27322.500901241918,27298.561687696434,2756.0,4193.0
44.085289001464844,65.61409475949885,1.1433665950194387,-0.3795706260359877,3.0,0.03812408447265625,129.1171703021813,19927.475459071306,20119.32302582833,1396.0,2259.0
60.046348571777344,72.20684346196052,0.6113195509992998,-1.4113702719610963,3.0,0.0438385009765625,140.0214932126697,26165.541265257452,26219.54999546527,2434.0,3729.0
49.366783142089844,59.53387627365789,0.9091167064391573,-0.45046632048110835,3.0,0.0796661376953125,106.94723233097108,31273.064374771002,29542.691277299284,2405.0,3763.0
35.13346862792969,50.776591816085784,1.3248605676515968,0.7033753152430182,3.0,0.042148590087890625,100.26572540501402,21210.117643496753,20608.881521525138,2208.0,3217.0
33.949066162109375,53.30879089158533,1.6187166020545052,1.542848970130497,3.0,0.0390625,95.8451171875,22427.342102802053,24543.49042975104,1995.0,2937.0
49.830299377441406,75.539830512611,1.1717896586398624,-0.30553260412105665,3.0,0.04775238037109375,146.47579485540822,20650.415058743594,21519.255317438947,1770.0,2740.0
47.28347396850586,62.985668906763784,0.9503009895119687,-0.6612303002849105,3.0,0.0497283935546875,125.62503835532372,21740.548826012182,24926.824385253618,1922.0,2833.0
41.19004440307617,60.00677354019465,1.2297169644624582,0.0402720868079669,3.0,0.05063629150390625,115.20001506704837,22108.718208875962,20563.786350286522,1262.0,1940.0
40.48177719116211,57.722143644920905,1.2765843026333352,0.45112679465978234,3.0,0.061920166015625,118.17182109413504,25650.664156530325,22850.554722092413,2051.0,3352.0
56.069236755371094,64.36505095561391,0.7056865590990247,-0.8326620859897513,3.0,0.06418228149414062,119.76558692421992,25413.59042364421,26905.290416822412,2853.0,4444.0
64.30792999267578,75.87732541576234,0.598017742876775,-1.3767509266851798,3.0,0.07456207275390625,141.84175790443058,27230.09289981437,26350.60078500105,2260.0,3483.0
85.35744094848633,72.01026012711343,0.10169409940222524,-1.332859688501571,105.0,0.07368850708007812,126.7841279701817,36089.46240914517,35706.755908581305,3212.0,4750.0
38.58027267456055,57.720816263192454,1.3488615701892817,0.4980163312078876,3.0,0.045680999755859375,113.76275574112735,21518.848637309013,22005.003720633387,1481.0,2357.0
73.53850173950195,61.85906362285345,0.237079685836621,-1.085151032119955,79.0,0.17278289794921875,111.03620788625425,30603.958594235708,29317.32972493119,5512.0,7709.0
25.103618621826172,46.456552220648,2.3108007203746688,4.680045319688794,3.0,0.031993865966796875,97.09192798378443,20338.88040664918,20269.810160694004,973.0,1453.0
35.652767181396484,53.69163297019981,1.3386697656732782,0.33329914046910325,3.0,0.04978179931640625,106.87739463601532,22311.97392215535,22423.471522049866,1396.0,2126.0
46.075706481933594,62.5714298099789,1.0051127244300548,-0.5121993819103867,3.0,0.059551239013671875,116.66863109345974,19946.524818820202,22220.153088724288,2300.0,3664.0
33.19140625,51.386350839617954,1.6909531475619488,2.077650350141158,3.0,0.06076812744140625,95.56208411801632,20866.213743779306,20218.507990987633,1913.0,3076.0
31.99597930908203,56.22466781749413,1.8274066089658028,2.2487958852614316,3.0,0.04584503173828125,110.15052421367947,21473.203070802163,22023.56566412411,1302.0,1984.0
55.91281509399414,74.37138002421348,0.9090915637272386,-0.7847345075055676,3.0,0.03636932373046875,129.04164044472415,25777.30180390936,23861.00537520044,2383.0,3618.0
44.47600555419922,64.2532967363597,1.2537286549567617,0.1504210639949357,3.0,0.04009246826171875,119.91056137012369,21637.6431667339,19861.580760694364,1393.0,2123.0
67.92020797729492,74.32976575855486,0.4332314680822796,-1.557290587192587,3.0,0.07498550415039062,137.3336724830849,25994.558625562695,24390.901127146775,2958.0,4675.0
26.96154022216797,54.56770068325408,2.075633090191185,2.8091407944024747,3.0,0.02831268310546875,123.79089194287253,16575.832712284922,18100.11003355372,627.0,1043.0
63.79997634887695,71.88658148984801,0.5316373865974429,-1.3558997958737493,3.0,0.07220840454101562,133.78155211580116,27615.39722305081,26886.054471436317,2229.0,3352.0
55.365543365478516,69.72197104999991,0.847737510577868,-0.7523123537814009,3.0,0.051654815673828125,122.09762942175615,27602.923224483602,26773.421194989944,2626.0,4038.0
42.670101165771484,60.953070959186384,1.1787750793317493,-0.14974355246699078,3.0,0.050327301025390625,109.77093913438945,24221.984137842803,22625.02011730908,1605.0,2696.0
59.86582946777344,66.68868142177224,0.6537071220099733,-0.9614287181320704,3.0,0.09623336791992188,116.4156657549451,26385.716890798863,27331.96571105758,2771.0,4223.0
43.325592041015625,63.81888416327707,1.129580167180197,-0.39650298982270504,3.0,0.0489959716796875,127.36071317346621,22621.383158914807,22423.735920546987,1701.0,2721.0
71.30012130737305,74.44831107156575,0.3969652669727229,-1.4575705669328896,18.0,0.0814056396484375,134.24573570759136,31370.89168103471,30675.915879340348,3169.0,5112.0
37.021881103515625,66.61563372278394,1.734943838371107,1.6007982959148093,3.0,0.035762786865234375,128.79893333333334,18140.916260320584,17721.111978355664,1022.0,1649.0
41.747589111328125,55.00276525573029,0.889309583339475,-0.8638440490805697,3.0,0.04073333740234375,105.83489417493912,24097.27384843624,24819.030303282474,2343.0,3645.0
34.04078674316406,63.21209243990453,1.95345085396173,2.6526263972840907,3.0,0.033294677734375,118.65238313473877,17836.794685094494,18399.32090521303,1116.0,1827.0
61.74012756347656,65.53328809575294,0.5466242569997338,-1.0891432489346753,10.0,0.06150054931640625,118.60147624364222,32444.876356195116,31985.167480568383,2977.0,4499.0
49.73347854614258,66.19119007304573,0.9389257729361871,-0.6838972602129614,3.0,0.045879364013671875,129.88941548183254,21093.96472539756,21504.622978725853,2095.0,3219.0
63.03227996826172,70.28909302359315,0.7131039213644694,-0.9194924338925263,16.0,0.06494140625,114.10085761278195,26098.403476338957,25460.980848209925,2652.0,3877.0
36.933963775634766,60.6348149751835,1.3925553505798998,0.21989319039528477,3.0,0.041316986083984375,126.98439663927616,18602.628271831454,19064.018586481903,1451.0,2304.0
28.639141082763672,47.28351937339566,1.725778513383757,2.0835865243696734,3.0,0.037212371826171875,98.14812916453101,19118.031467272354,19849.24898067629,1647.0,2676.0
3.651714324951172,12.472307302115727,19.518467926042433,382.7102449268714,3.0,0.0004425048828125,135.85344827586206,11611.637646057641,9580.244929337712,7.0,17.0
34.17337417602539,54.072122070547834,1.3844964525289174,0.42822376673661866,3.0,0.054790496826171875,112.52412448652788,23665.604766369663,23614.85783393425,1753.0,2539.0
39.671573638916016,62.99205902953074,1.4048699407640541,0.48540105627852626,3.0,0.051479339599609375,124.0165246387551,20987.350248907074,21374.417923314646,1461.0,2301.0
52.70258712768555,62.41515118244585,0.7632355446191276,-0.8229295374559045,3.0,0.08549880981445312,117.33971355909517,24017.30384091527,26993.35326183368,2665.0,3818.0
61.14932632446289,65.01936138895013,0.4537828040787263,-1.4087128576649812,3.0,0.05120086669921875,116.94784681865593,31174.422139986607,33288.18942766642,2954.0,4509.0
50.54892349243164,72.63878167435732,1.2270208180444115,0.11283712118108058,3.0,0.04486083984375,110.55297619047619,22276.17646922132,22954.261764660147,2445.0,3772.0
28.936504364013672,56.404644604272946,2.036949034975312,2.7886073118193604,3.0,0.040157318115234375,120.67179633323833,13665.894940770642,14473.968742077894,837.0,1466.0
33.38310623168945,63.009739744295125,1.8802365271494847,2.122058189900785,3.0,0.0340576171875,128.42596326164875,19373.11751158841,18312.7317242961,1068.0,1646.0
38.97993850708008,60.877135362606836,1.3472434985559056,0.2799930255923635,3.0,0.032146453857421875,116.5381511807286,17078.94064350687,15801.889365138373,1409.0,2239.0
39.70583724975586,61.175793011270905,1.367663416098299,0.4086614433382745,3.0,0.0496368408203125,124.57815862280971,21671.88579924286,21099.364626958348,1474.0,2327.0
57.009639739990234,71.0508191721301,0.8042883649616241,-0.9103292003788117,3.0,0.05027008056640625,129.3582485961451,26556.69406685274,24530.09308655396,2280.0,3538.0
27.320484161376953,51.4880275759172,1.9726999917595855,2.7052938838423,3.0,0.0333404541015625,117.45114416475973,18881.388214532613,18532.584721775227,1193.0,2068.0
45.80086898803711,69.0489159435291,1.1745810481378856,-0.31118903567708767,3.0,0.052845001220703125,135.6468634952718,23417.507987199944,24349.94264521122,1476.0,2224.0
38.249168395996094,63.94682489581437,1.5688473047387446,0.9971209395644136,3.0,0.046863555908203125,122.07317867317867,18339.356067466008,17994.29587109129,1298.0,2088.0
41.934303283691406,60.834943389977596,1.2791134958825705,0.3726566269711453,3.0,0.046909332275390625,118.01894771082378,27784.797230888573,28150.89905984076,1721.0,2731.0
57.36496353149414,72.01070228731237,0.8766705441890589,-0.7040857936300422,3.0,0.054302215576171875,123.96164383561644,25596.75155407242,24885.936368445862,2380.0,3856.0
43.507686614990234,64.49691530026791,1.2174601092828965,-0.019452005948272788,3.0,0.039249420166015625,123.00767810282827,23260.45078500993,22851.140456541303,1722.0,2524.0
62.90423583984375,69.26595268453283,0.692699648503646,-0.8466273196506413,3.0,0.050968170166015625,107.23336576603548,31459.795132719457,30144.34371213354,2800.0,4288.0
38.998802185058594,66.82681551046943,1.6119616675436994,1.1255773938045648,3.0,0.027706146240234375,116.37945752443893,16031.990171121774,16336.226989633384,1023.0,1716.0
38.68559646606445,69.43273690177438,1.6778089902119306,1.2755169356308862,3.0,0.03020477294921875,139.08095478656227,21039.175456216944,20519.266147283757,1306.0,2046.0
33.208091735839844,55.06910264490977,1.5442922037967957,0.9656865955290099,3.0,0.051708221435546875,118.59874585023977,20315.612579742537,20541.806275541963,1378.0,2181.0
35.63792419433594,60.97921771665388,1.7245606545174295,1.9530428342871131,3.0,0.0401458740234375,116.61991638160396,22470.082366762756,20610.389093349455,1412.0,2249.0
112.98722839355469,78.95111752397806,-0.29829160196384175,-1.374899476162398,134.0,0.14757919311523438,151.02889859642775,33176.691818932784,33067.78412127327,4912.0,6855.0
30.619861602783203,59.06510604126108,2.0203743743473845,2.813037539543111,3.0,0.03260040283203125,120.82073484671191,15953.812695063569,17278.388160504695,723.0,1192.0
68.06037521362305,74.17855705064999,0.4441484890890628,-1.4947472447243453,3.0,0.048915863037109375,130.4422522030726,27249.462666835996,26524.351087309962,3351.0,5160.0
33.568355560302734,54.71793151406157,1.6077610644630378,1.2892081586123627,3.0,0.051990509033203125,108.1066842761758,24449.643731411805,24977.63620017113,1245.0,1811.0
33.087646484375,62.14663762304149,1.845585036905478,1.9511342909266087,3.0,0.024524688720703125,129.57225073883964,17706.41808774589,16943.09665707392,1209.0,1914.0
54.58140182495117,65.66532495970158,0.845066855343267,-0.7411447141324388,3.0,0.09028244018554688,110.95347952845735,22574.266723826975,24062.32860921421,2590.0,3920.0
